Price,Close,High,Low
Ticker,^N225,^N225,^N225
Date,,,
1989-09-07 00:00:00,34152.55859375,34299.75,34110.5390625
1989-09-08 00:00:00,34115.80859375,34315.6796875,34106.921875
1989-09-11 00:00:00,34113.66015625,34165.171875,33955.140625
1989-09-12 00:00:00,34332.87890625,34332.87890625,34091.37890625
1989-09-13 00:00:00,34286.94140625,34345.48046875,34185.58984375
1989-09-14 00:00:00,34401.87890625,34410.48046875,34261.921875
1989-09-18 00:00:00,34472.5390625,34525.41015625,34385.16015625
1989-09-19 00:00:00,34471.0703125,34581.01953125,34368.16015625
1989-09-20 00:00:00,34470.578125,34559.80859375,34448.1015625
1989-09-21 00:00:00,34745.01953125,34758.5,34536.6484375
1989-09-22 00:00:00,34771.7890625,34865.23046875,34732.51171875
1989-09-25 00:00:00,34960.7109375,34990.12890625,34834.05078125
1989-09-26 00:00:00,35444.8203125,35444.8203125,34974.9609375
1989-09-27 00:00:00,35370.5703125,35654.078125,35308.3515625
1989-09-28 00:00:00,35689.98046875,35689.98046875,35398.359375
1989-09-29 00:00:00,35636.76171875,35778.03125,35537.26953125
1989-10-02 00:00:00,35622.96875,35771.1796875,35612.6015625
1989-10-03 00:00:00,35366.37109375,35603.3984375,35293.48046875
1989-10-04 00:00:00,35382.80078125,35418.80078125,35337.80078125
1989-10-05 00:00:00,35522.98828125,35536.87890625,35381.73046875
1989-10-06 00:00:00,35209.3515625,35507.921875,35051.0703125
1989-10-09 00:00:00,35376.3515625,35405.19921875,35229.109375
1989-10-11 00:00:00,35240.0703125,35399.0390625,35005.76953125
1989-10-12 00:00:00,34795.05078125,35219.53125,34795.05078125
1989-10-13 00:00:00,35116.01953125,35118.9609375,34844.16015625
1989-10-16 00:00:00,34468.69140625,35075.62109375,34460.87109375
1989-10-17 00:00:00,34996.078125,35183.578125,34508.421875
1989-10-18 00:00:00,35107.55859375,35152.0390625,34991.671875
1989-10-19 00:00:00,35374.21875,35392.140625,35129.30859375
1989-10-20 00:00:00,35486.37890625,35611.37890625,35418.58984375
1989-10-23 00:00:00,35585.51953125,35670.05859375,35513.62109375
1989-10-24 00:00:00,35526.55078125,35651.16015625,35449.26171875
1989-10-25 00:00:00,35442.3984375,35645.46875,35442.3984375
1989-10-26 00:00:00,35678.48828125,35697.109375,35451.94140625
1989-10-27 00:00:00,35527.2890625,35742.96875,35374.71875
1989-10-30 00:00:00,35417.44140625,35523.171875,35335.8203125
1989-10-31 00:00:00,35549.44140625,35583.33984375,35413.12890625
1989-11-01 00:00:00,35564.4296875,35640.37109375,35453.2109375
1989-11-02 00:00:00,35494.859375,35555.7109375,35360.80078125
1989-11-06 00:00:00,35434.0,35573.25,35411.4609375
1989-11-07 00:00:00,35270.4609375,35371.08984375,35098.78125
1989-11-08 00:00:00,35595.58984375,35628.609375,35319.3515625
1989-11-09 00:00:00,35657.421875,35690.25,35466.62890625
1989-11-10 00:00:00,35663.19921875,35741.5,35595.48828125
1989-11-13 00:00:00,35750.12109375,35799.7109375,35677.609375
1989-11-14 00:00:00,35768.640625,35775.98828125,35696.71875
1989-11-15 00:00:00,35852.23046875,35976.78125,35805.390625
1989-11-16 00:00:00,35876.33984375,35953.16015625,35833.12109375
1989-11-17 00:00:00,35963.73828125,36025.48046875,35900.23828125
1989-11-20 00:00:00,35893.578125,35974.91015625,35882.01953125
1989-11-21 00:00:00,36059.87109375,36059.87109375,35920.23828125
1989-11-22 00:00:00,36286.921875,36387.6484375,36097.98828125
1989-11-24 00:00:00,36484.46875,36486.4296875,36304.75
1989-11-27 00:00:00,36881.53125,36883.19140625,36487.69921875
1989-11-28 00:00:00,36985.30078125,36987.16015625,36825.578125
1989-11-29 00:00:00,37021.4609375,37128.859375,36935.91015625
1989-11-30 00:00:00,37268.7890625,37268.7890625,37019.2109375
1989-12-01 00:00:00,37132.6796875,37332.578125,37058.6015625
1989-12-04 00:00:00,37303.87109375,37312.58984375,37124.44921875
1989-12-05 00:00:00,37494.171875,37548.4609375,37326.8984375
1989-12-06 00:00:00,37654.2890625,37654.2890625,37299.359375
1989-12-07 00:00:00,37858.109375,37858.109375,37549.53125
1989-12-08 00:00:00,37724.05859375,37880.16015625,37624.7890625
1989-12-11 00:00:00,37752.671875,37840.37109375,37688.0
1989-12-12 00:00:00,37803.53125,37899.94921875,37676.0390625
1989-12-13 00:00:00,38062.421875,38062.421875,37830.87109375
1989-12-14 00:00:00,38180.69921875,38201.5703125,37993.73046875
1989-12-15 00:00:00,38271.0390625,38272.91015625,38063.109375
1989-12-18 00:00:00,38586.1796875,38586.1796875,38304.4609375
1989-12-19 00:00:00,38439.1015625,38559.53125,38250.46875
1989-12-20 00:00:00,38512.0,38571.78125,38310.53125
1989-12-21 00:00:00,38215.48046875,38539.640625,38195.98046875
1989-12-22 00:00:00,38040.37109375,38428.421875,37862.62109375
1989-12-25 00:00:00,38423.62109375,38466.62890625,37905.140625
1989-12-26 00:00:00,38681.30859375,38786.12890625,38470.2890625
1989-12-27 00:00:00,38801.62890625,38884.2890625,38708.9609375
1989-12-28 00:00:00,38876.94140625,38920.37890625,38678.171875
1989-12-29 00:00:00,38915.87109375,38957.44140625,38827.7109375
1990-01-04 00:00:00,38712.87890625,38950.76953125,38705.140625
1990-01-05 00:00:00,38274.76171875,38786.62109375,38090.51171875
1990-01-08 00:00:00,38294.9609375,38564.23046875,38121.1015625
1990-01-09 00:00:00,37951.4609375,38296.62890625,37729.8515625
1990-01-10 00:00:00,37696.51171875,37927.62890625,37460.2890625
1990-01-11 00:00:00,38170.12890625,38170.12890625,37604.328125
1990-01-12 00:00:00,37516.76953125,38129.5390625,37516.76953125
1990-01-16 00:00:00,36850.359375,37469.41015625,36657.96875
1990-01-17 00:00:00,36821.140625,37285.44921875,36821.140625
1990-01-18 00:00:00,36729.4609375,37003.4296875,36521.37890625
1990-01-19 00:00:00,36836.5390625,36839.671875,36365.171875
1990-01-22 00:00:00,37257.01171875,37257.01171875,36851.25
1990-01-23 00:00:00,37378.01953125,37379.48828125,37018.0390625
1990-01-24 00:00:00,36778.98046875,37462.83984375,36683.26953125
1990-01-25 00:00:00,36969.109375,37081.78125,36766.12890625
1990-01-26 00:00:00,36874.0703125,37088.0703125,36845.71875
1990-01-29 00:00:00,37173.69921875,37224.7890625,36912.51171875
1990-01-30 00:00:00,37215.671875,37336.109375,37192.23046875
1990-01-31 00:00:00,37188.94921875,37208.078125,36957.23046875
1990-02-01 00:00:00,37206.421875,37332.19140625,37124.890625
1990-02-02 00:00:00,37650.1484375,37665.05859375,37256.05859375
1990-02-05 00:00:00,37631.41015625,37732.26953125,37583.44140625
1990-02-06 00:00:00,37666.828125,37886.69140625,37642.890625
1990-02-07 00:00:00,37301.87109375,37692.9296875,37255.671875
1990-02-08 00:00:00,37516.23828125,37516.23828125,37180.80859375
1990-02-09 00:00:00,37288.140625,37509.0703125,37192.87890625
1990-02-13 00:00:00,37107.03125,37350.9296875,37093.98828125
1990-02-14 00:00:00,37155.890625,37183.26171875,37018.25
1990-02-15 00:00:00,37471.98828125,37585.3984375,37186.3984375
1990-02-16 00:00:00,37460.3203125,37673.5,37405.46875
1990-02-19 00:00:00,37222.6015625,37610.51953125,37097.421875
1990-02-20 00:00:00,36895.51953125,37157.55859375,36868.140625
1990-02-21 00:00:00,35734.328125,36865.98828125,35694.890625
1990-02-22 00:00:00,35826.83984375,36148.33984375,35087.7109375
1990-02-23 00:00:00,34890.96875,35803.28125,34840.98046875
1990-02-26 00:00:00,33321.87109375,34863.078125,32443.1796875
1990-02-27 00:00:00,33897.94921875,34000.69140625,32793.23828125
1990-02-28 00:00:00,34591.98828125,34755.71875,33950.19921875
1990-03-01 00:00:00,33829.578125,34587.859375,33829.578125
1990-03-02 00:00:00,34057.55859375,34092.23046875,33771.140625
1990-03-05 00:00:00,33845.19921875,34118.05859375,33751.69140625
1990-03-06 00:00:00,33791.078125,33989.390625,33729.890625
1990-03-07 00:00:00,33362.33984375,33807.390625,33180.0390625
1990-03-08 00:00:00,33690.890625,33938.609375,32971.421875
1990-03-09 00:00:00,33993.12109375,34319.80859375,33724.08984375
1990-03-12 00:00:00,33368.23046875,34005.69921875,33366.26953125
1990-03-13 00:00:00,32620.5703125,33317.8515625,32620.5703125
1990-03-14 00:00:00,32352.130859375,32761.810546875,32279.5390625
1990-03-15 00:00:00,32671.640625,32720.169921875,32364.599609375
1990-03-16 00:00:00,32616.439453125,32918.28125,32471.66015625
1990-03-19 00:00:00,31263.240234375,32721.439453125,31198.2109375
1990-03-20 00:00:00,30807.189453125,31551.029296875,30570.080078125
1990-03-22 00:00:00,29843.33984375,30775.859375,28830.369140625
1990-03-23 00:00:00,30372.16015625,30372.16015625,29597.390625
1990-03-26 00:00:00,31840.490234375,31840.490234375,30378.16015625
1990-03-27 00:00:00,31825.9609375,32164.359375,31367.619140625
1990-03-28 00:00:00,31263.5703125,31799.609375,31107.2109375
1990-03-29 00:00:00,31026.16015625,31437.609375,30876.599609375
1990-03-30 00:00:00,29980.44921875,31002.0703125,29827.640625
1990-04-02 00:00:00,28002.0703125,29979.9609375,28002.0703125
1990-04-03 00:00:00,28759.720703125,28791.2109375,27678.1796875
1990-04-04 00:00:00,28442.939453125,29143.33984375,28090.23046875
1990-04-05 00:00:00,28249.060546875,28423.490234375,27251.0390625
1990-04-06 00:00:00,29278.779296875,29278.779296875,28274.23046875
1990-04-09 00:00:00,30397.9296875,30524.189453125,29297.73046875
1990-04-10 00:00:00,29624.6796875,30382.919921875,29624.6796875
1990-04-11 00:00:00,29440.279296875,30003.060546875,29340.1796875
1990-04-12 00:00:00,29623.19921875,29687.9609375,29127.640625
1990-04-13 00:00:00,29213.919921875,29586.279296875,28953.5
1990-04-16 00:00:00,28463.1796875,29153.009765625,28396.349609375
1990-04-17 00:00:00,28461.599609375,28861.30078125,28335.9296875
1990-04-18 00:00:00,29249.060546875,29250.349609375,28426.55078125
1990-04-19 00:00:00,29945.41015625,30034.44921875,29296.25
1990-04-20 00:00:00,29835.439453125,30200.490234375,29624.6796875
1990-04-23 00:00:00,29679.0703125,29953.41015625,29520.630859375
1990-04-24 00:00:00,29501.380859375,29629.91015625,29285.08984375
1990-04-25 00:00:00,29564.359375,29710.859375,29433.26953125
1990-04-26 00:00:00,29424.580078125,29679.5703125,29424.580078125
1990-04-27 00:00:00,29584.80078125,29636.720703125,29437.01953125
1990-05-01 00:00:00,29689.830078125,29691.01953125,29519.25
1990-05-02 00:00:00,30173.640625,30173.640625,29736.029296875
1990-05-07 00:00:00,30956.26953125,30956.66015625,30211.55078125
1990-05-08 00:00:00,30970.580078125,31039.880859375,30729.51953125
1990-05-09 00:00:00,30945.609375,31110.759765625,30834.75
1990-05-10 00:00:00,30980.259765625,31260.810546875,30957.16015625
1990-05-11 00:00:00,31512.140625,31513.130859375,31013.23046875
1990-05-14 00:00:00,32042.650390625,32071.080078125,31541.94921875
1990-05-15 00:00:00,31997.0390625,32323.30078125,31888.939453125
1990-05-16 00:00:00,31967.619140625,32083.119140625,31905.630859375
1990-05-17 00:00:00,32061.599609375,32178.6796875,31881.640625
1990-05-18 00:00:00,32013.720703125,32203.16015625,31870.48046875
1990-05-21 00:00:00,31765.05078125,31987.359375,31605.330078125
1990-05-22 00:00:00,31938.30078125,31938.30078125,31599.69921875
1990-05-23 00:00:00,32176.509765625,32316.779296875,31989.73046875
1990-05-24 00:00:00,32311.75,32328.919921875,32069.5
1990-05-25 00:00:00,32793.87890625,32838.890625,32340.380859375
1990-05-28 00:00:00,33191.609375,33224.19140625,32838.80078125
1990-05-29 00:00:00,32817.671875,33203.75,32776.6015625
1990-05-30 00:00:00,32926.26171875,33002.37109375,32465.349609375
1990-05-31 00:00:00,33130.80078125,33227.94140625,32876.51171875
1990-06-01 00:00:00,32891.12109375,33110.37109375,32831.390625
1990-06-04 00:00:00,32925.37109375,33081.9296875,32898.21875
1990-06-05 00:00:00,32921.62109375,33054.19921875,32855.6796875
1990-06-06 00:00:00,32953.5,33052.3203125,32838.98828125
1990-06-07 00:00:00,33192.5,33217.37109375,32937.01953125
1990-06-08 00:00:00,32993.2890625,33344.921875,32951.0390625
1990-06-11 00:00:00,32540.1796875,32963.96875,32487.9609375
1990-06-12 00:00:00,32322.310546875,32593.98046875,32284.599609375
1990-06-13 00:00:00,32371.76953125,32466.0390625,32190.51953125
1990-06-14 00:00:00,32668.109375,32755.970703125,32408.880859375
1990-06-15 00:00:00,32538.400390625,32714.310546875,32536.919921875
1990-06-18 00:00:00,32376.80078125,32634.349609375,32306.3203125
1990-06-19 00:00:00,32040.380859375,32324.189453125,31913.8203125
1990-06-20 00:00:00,32087.759765625,32182.330078125,32005.630859375
1990-06-21 00:00:00,32087.26953125,32316.880859375,31922.509765625
1990-06-22 00:00:00,31694.5703125,32040.380859375,31644.51953125
1990-06-25 00:00:00,31124.189453125,31637.7109375,31124.189453125
1990-06-26 00:00:00,31571.76953125,31572.849609375,31086.33984375
1990-06-27 00:00:00,32312.75,32312.75,31600.01953125
1990-06-28 00:00:00,32106.189453125,32338.830078125,31931.150390625
1990-06-29 00:00:00,31940.240234375,32342.98046875,31934.109375
1990-07-02 00:00:00,32160.23046875,32160.23046875,31766.080078125
1990-07-03 00:00:00,32414.599609375,32414.599609375,32133.94921875
1990-07-04 00:00:00,32445.919921875,32627.380859375,32398.69921875
1990-07-05 00:00:00,32351.669921875,32590.640625,32351.669921875
1990-07-06 00:00:00,32445.119140625,32482.26953125,32272.150390625
1990-07-09 00:00:00,32538.279296875,32608.7109375,32417.9609375
1990-07-10 00:00:00,32152.4296875,32552.900390625,32152.4296875
1990-07-11 00:00:00,32294.1796875,32456.779296875,32144.130859375
1990-07-12 00:00:00,32575.3203125,32577.7890625,32266.3203125
1990-07-13 00:00:00,32644.369140625,32767.859375,32524.05078125
1990-07-16 00:00:00,33021.73046875,33021.73046875,32677.859375
1990-07-17 00:00:00,33172.28125,33177.7109375,32968.78125
1990-07-18 00:00:00,33048.109375,33186.80078125,32971.94921875
1990-07-19 00:00:00,33055.62109375,33077.55078125,32847.87109375
1990-07-20 00:00:00,32421.51953125,33022.71875,32416.76953125
1990-07-23 00:00:00,31894.7890625,32421.119140625,31781.58984375
1990-07-24 00:00:00,31702.4609375,31924.029296875,31504.30078125
1990-07-25 00:00:00,31701.26953125,31845.900390625,31650.69921875
1990-07-26 00:00:00,31369.75,31794.529296875,31327.669921875
1990-07-27 00:00:00,30863.48046875,31341.400390625,30377.94921875
1990-07-30 00:00:00,30442.94921875,30846.490234375,30296.55078125
1990-07-31 00:00:00,31035.66015625,31040.69921875,30504.490234375
1990-08-01 00:00:00,30837.990234375,31371.529296875,30656.8203125
1990-08-02 00:00:00,30245.1796875,30799.9609375,29929.26953125
1990-08-03 00:00:00,29515.759765625,30221.76953125,29515.759765625
1990-08-06 00:00:00,28599.529296875,29486.119140625,28272.650390625
1990-08-07 00:00:00,27653.0703125,28598.5390625,27240.939453125
1990-08-08 00:00:00,28509.140625,28521.580078125,27572.560546875
1990-08-09 00:00:00,27615.73046875,28502.419921875,27615.73046875
1990-08-10 00:00:00,27329.55078125,27919.189453125,27168.23046875
1990-08-13 00:00:00,26176.4296875,27282.130859375,25913.759765625
1990-08-14 00:00:00,26672.529296875,26788.80078125,25949.220703125
1990-08-15 00:00:00,28112.119140625,28158.849609375,26716.880859375
1990-08-16 00:00:00,27549.439453125,28097.109375,27436.330078125
1990-08-17 00:00:00,26786.720703125,27526.8203125,26651.779296875
1990-08-20 00:00:00,26490.470703125,26923.5390625,26456.08984375
1990-08-21 00:00:00,26297.83984375,26956.140625,26297.83984375
1990-08-22 00:00:00,25210.91015625,26254.369140625,24844.509765625
1990-08-23 00:00:00,23737.630859375,25198.759765625,23649.2109375
1990-08-24 00:00:00,24165.759765625,24484.5390625,23547.26953125
1990-08-27 00:00:00,25141.759765625,25141.759765625,24183.439453125
1990-08-28 00:00:00,25710.759765625,25913.66015625,25145.7109375
1990-08-29 00:00:00,24894.7890625,25700.98046875,24854.98046875
1990-08-30 00:00:00,25669.9609375,25673.3203125,24750.76953125
1990-08-31 00:00:00,25978.369140625,26183.439453125,25560.900390625
1990-09-03 00:00:00,25420.4296875,26163.490234375,25417.859375
1990-09-04 00:00:00,24907.640625,25459.83984375,24803.01953125
1990-09-05 00:00:00,24078.33984375,24888.26953125,23640.51953125
1990-09-06 00:00:00,23811.91015625,24268.30078125,23620.369140625
1990-09-07 00:00:00,23962.0703125,24045.140625,23405.7109375
1990-09-10 00:00:00,25080.900390625,25080.900390625,23997.23046875
1990-09-11 00:00:00,24604.66015625,25064.009765625,24470.7109375
1990-09-12 00:00:00,25216.140625,25288.060546875,24463.599609375
1990-09-13 00:00:00,25075.080078125,25487.80078125,25012.349609375
1990-09-14 00:00:00,24897.4609375,25064.2109375,24834.240234375
1990-09-17 00:00:00,24365.599609375,24888.669921875,24286.48046875
1990-09-18 00:00:00,23884.8203125,24331.029296875,23308.310546875
1990-09-19 00:00:00,23726.169921875,24131.2890625,23726.169921875
1990-09-20 00:00:00,23602.98046875,23836.41015625,23432.1796875
1990-09-21 00:00:00,23777.830078125,23782.080078125,23049.990234375
1990-09-25 00:00:00,23359.3203125,23762.029296875,23218.5
1990-09-26 00:00:00,22250.619140625,23518.4296875,22250.619140625
1990-09-27 00:00:00,21771.91015625,22311.890625,21531.76953125
1990-09-28 00:00:00,20983.5,21756.19921875,20671.009765625
1990-10-01 00:00:00,20221.859375,21075.5,19781.69921875
1990-10-02 00:00:00,22898.41015625,22899.400390625,20221.859375
1990-10-03 00:00:00,22849.390625,23462.890625,22578.01953125
1990-10-04 00:00:00,22278.189453125,22829.029296875,22260.099609375
1990-10-05 00:00:00,22827.650390625,23139.740234375,22308.4296875
1990-10-08 00:00:00,23630.0,23630.0,22857.58984375
1990-10-09 00:00:00,23495.109375,23971.439453125,23361.69921875
1990-10-11 00:00:00,22585.630859375,23479.689453125,22521.19921875
1990-10-12 00:00:00,22390.16015625,22557.169921875,22131.830078125
1990-10-15 00:00:00,23109.19921875,23109.19921875,22404.08984375
1990-10-16 00:00:00,23606.099609375,23819.48046875,23143.41015625
1990-10-17 00:00:00,23859.359375,24053.939453125,23551.4609375
1990-10-18 00:00:00,24367.080078125,24367.080078125,23763.359375
1990-10-19 00:00:00,24481.490234375,25003.169921875,24363.919921875
1990-10-22 00:00:00,25070.859375,25232.380859375,24489.509765625
1990-10-23 00:00:00,25298.30078125,25432.900390625,25083.529296875
1990-10-24 00:00:00,24876.880859375,25271.279296875,24677.259765625
1990-10-25 00:00:00,25352.630859375,25485.849609375,24907.560546875
1990-10-26 00:00:00,25005.640625,25323.26953125,24866.080078125
1990-10-29 00:00:00,25329.310546875,25393.25,25004.259765625
1990-10-30 00:00:00,25242.400390625,25328.51953125,24885.1796875
1990-10-31 00:00:00,25194.099609375,25444.919921875,25144.7109375
1990-11-01 00:00:00,24295.16015625,25159.94921875,24204.689453125
1990-11-02 00:00:00,24194.990234375,24385.029296875,23671.98046875
1990-11-05 00:00:00,24385.330078125,24575.369140625,24232.009765625
1990-11-06 00:00:00,23965.75,24645.25,23867.66015625
1990-11-07 00:00:00,23500.25,23938.33984375,23401.4609375
1990-11-08 00:00:00,22969.810546875,23444.029296875,22833.7109375
